Date,TemperatureData
2033-08-28,31.81530606343147
2033-08-29,32.02984795873647
2033-08-30,32.594719307135094
2033-08-31,32.45422807603952
2033-09-01,33.68484877934708
2033-09-02,34.009111271523075
2033-09-03,34.13677121367466
2033-09-04,33.60853770596101
2033-09-05,32.03048828281018
2033-09-06,33.53737382619549
2033-09-07,33.57999852611596
2033-09-08,33.81750982851257
2033-09-09,34.24406857456789
2033-09-10,33.941105031827334
2033-09-11,34.10187131962468
2033-09-12,34.58107232395234
2033-09-13,34.67501125810195
2033-09-14,34.65993843301972
2033-09-15,34.57561459751291
2033-09-16,35.11848309749874
2033-09-17,33.40778500540084
2033-09-18,35.01513905669238
2033-09-19,34.72479750888085
2033-09-20,34.21529257597658
2033-09-21,33.66233788093069
2033-09-22,34.17384393503596
2033-09-23,34.4084553116237
2033-09-24,33.23798433258827
2033-09-25,31.080547873811792
2033-09-26,33.68859282417348
2033-09-27,34.36287627612742
2033-09-28,34.73741352919224
2033-09-29,34.03300082465299
2033-09-30,34.43733337237116
2033-10-01,34.566431464127355
2033-10-02,33.60577719143977
2033-10-03,33.748390814901086
2033-10-04,34.36840661797778
2033-10-05,34.675178036026594
2033-10-06,35.13608055940278
2033-10-07,34.0989578905382
2033-10-08,34.08810174275829
2033-10-09,34.72062725141589
2033-10-10,31.89664259267219
2033-10-11,34.14497943762801
2033-10-12,35.20839294307953
2033-10-13,33.69921320521127
2033-10-14,34.56859632049624
2033-10-15,35.59420436460125
2033-10-16,34.931748234709076
2033-10-17,34.88766989508001
2033-10-18,34.83664088074979
2033-10-19,34.65810920442189
2033-10-20,34.61945762641811
2033-10-21,34.46071507178738
2033-10-22,34.29154348327261
2033-10-23,34.436917021651155
2033-10-24,34.764857408016454
2033-10-25,35.20440835687312
2033-10-26,35.00109666465502
2033-10-27,34.25100881802328
2033-10-28,34.02766828794025
2033-10-29,33.43434393825397
2033-10-30,34.52131982731261
2033-10-31,31.811776072984564
2033-11-01,34.42995066902574
2033-11-02,34.502310049926834
2033-11-03,34.54561076970853
2033-11-04,34.543135701215235
2033-11-05,35.18156218312382
2033-11-06,34.89231676838183
2033-11-07,34.253635170428424
2033-11-08,34.224959645319586
2033-11-09,33.04461601044835
2033-11-10,32.48104574378438
2033-11-11,33.71254600364779
2033-11-12,33.64264994304855
2033-11-13,33.07179509981922
2033-11-14,31.902378066814546
2033-11-15,32.546189899910985
2033-11-16,33.610487477048565
2033-11-17,34.68974550076835
2033-11-18,35.22482916282816
2033-11-19,34.344282228589435
2033-11-20,33.71885087098456
2033-11-21,32.08964520639868
2033-11-22,33.67314129658851
2033-11-23,34.12109458504277
2033-11-24,34.63765496277037
2033-11-25,33.998802601415946
2033-11-26,33.210845850588996
2033-11-27,33.96448804118066
2033-11-28,34.537298313202626
2033-11-29,34.1762338904324
2033-11-30,34.13427586742651
2033-12-01,34.35894922347842
2033-12-02,34.687587333867604
2033-12-03,35.17011041995229
2033-12-04,35.2620972317045
2033-12-05,34.15296028309507
2033-12-06,33.34327086473919
2033-12-07,31.65969791947566
2033-12-08,32.3188335675961
2033-12-09,33.055759617525325
2033-12-10,32.72893213090972
2033-12-11,33.14566469322271
2033-12-12,32.958897902234334
2033-12-13,33.02933067825255
2033-12-14,33.513161041113506
2033-12-15,34.10222721191248
2033-12-16,32.93346861015195
2033-12-17,32.97176172907313
2033-12-18,34.15709271296377
2033-12-19,34.25008359398356
2033-12-20,34.343978938203534
2033-12-21,34.3151630135302
2033-12-22,34.787885838047394
2033-12-23,33.997505610695704
2033-12-24,32.21143200675233
2033-12-25,32.948083388061704
2033-12-26,33.31355282910121
2033-12-27,33.43300967630437
2033-12-28,32.83104462646456
2033-12-29,33.49630121912213
2033-12-30,34.10744592321703
2033-12-31,33.536650210869794
2034-01-01,33.090706333159716
2034-01-02,32.962472501371394
2034-01-03,33.419145668789284
2034-01-04,33.57094345788525
2034-01-05,34.14319405817564
2034-01-06,34.118935018710005
2034-01-07,33.839944012804544
2034-01-08,34.37842207898822
2034-01-09,33.84467908891379
2034-01-10,33.99678468894734
2034-01-11,34.409009511913595
2034-01-12,33.69426017516429
2034-01-13,34.12638824440628
2034-01-14,34.21209317644639
2034-01-15,34.68516142557516
2034-01-16,35.053826376960295
2034-01-17,35.01632913613872
2034-01-18,35.091185675622626
2034-01-19,35.444640811933525
2034-01-20,34.69776142903464
2034-01-21,34.32768894986991
2034-01-22,34.35250793802473
2034-01-23,34.99415125674591
2034-01-24,34.76265807630382
2034-01-25,35.04603635444768
2034-01-26,35.27160186572408
2034-01-27,35.39708327033564
2034-01-28,35.8111232399588
2034-01-29,35.570595800073164
2034-01-30,35.67466156944328
2034-01-31,35.431099738186376
2034-02-01,34.933390518781216
2034-02-02,34.407963602920006
2034-02-03,35.35524202165469
2034-02-04,35.19746826743818
2034-02-05,35.870203300355925
2034-02-06,35.074450889301474
2034-02-07,35.21623410050722
2034-02-08,35.497396171480915
2034-02-09,34.79986072139583
2034-02-10,34.059888698646944
2034-02-11,34.9026060413345
2034-02-12,35.65693870304656
2034-02-13,35.45360977873261
2034-02-14,35.36109236767079
2034-02-15,35.52838766162987
2034-02-16,35.330028113500084
2034-02-17,35.46274454422697
2034-02-18,36.0908579937259
2034-02-19,36.506370729801795
2034-02-20,36.54209369813055
2034-02-21,36.56151530553404
2034-02-22,36.64734344686781
2034-02-23,36.69869680992285
2034-02-24,36.50621686630209
2034-02-25,36.97551203248894
2034-02-26,36.744460654307204
2034-02-27,36.927513095537066
2034-02-28,36.62907467317185
2034-03-01,35.34595828199333
2034-03-02,35.362751329553426
2034-03-03,34.445966199305076
2034-03-04,35.47661085502385
2034-03-05,35.565592612664446
2034-03-06,35.173869550633306
2034-03-07,35.81583484134908
2034-03-08,35.66988635828278
2034-03-09,35.69899763199012
2034-03-10,35.7547860848506
2034-03-11,35.73655050452319
2034-03-12,35.74018323851629
2034-03-13,35.93207843938879
2034-03-14,36.07075001025043
2034-03-15,36.2280276399478
2034-03-16,36.668613756011794
2034-03-17,36.399760935404686
2034-03-18,35.96240623183811
2034-03-19,36.46501617910388
2034-03-20,36.664269597393016
2034-03-21,36.65708427981885
2034-03-22,36.6434056673828
2034-03-23,35.13249105317247
2034-03-24,37.13345367439384
2034-03-25,36.38326240268723
2034-03-26,36.23914184441463
2034-03-27,36.87830514706263
2034-03-28,36.695951709267945
2034-03-29,35.5004429764615
2034-03-30,35.727995953380415
2034-03-31,36.29704516482703
2034-04-01,36.645417692238475
2034-04-02,36.64989043297016
2034-04-03,36.007220182098585
2034-04-04,37.07564425247988
2034-04-05,37.2270237794183
2034-04-06,37.766833563763456
2034-04-07,37.328952507513634
2034-04-08,36.85568080979519
2034-04-09,36.600944246423225
2034-04-10,37.23812502833624
2034-04-11,37.58961180355855
2034-04-12,36.48761169159817
2034-04-13,36.47286708969935
2034-04-14,34.86749650931521
2034-04-15,35.884889909499556
2034-04-16,36.08407162057675
2034-04-17,36.62797997551623
2034-04-18,36.414370220499066
2034-04-19,35.754621163062865
2034-04-20,35.01916739651578
2034-04-21,35.87981029982356
2034-04-22,35.555970366165454
2034-04-23,35.729629873305655
2034-04-24,36.04864861140938
2034-04-25,36.615522127137105
2034-04-26,35.86832415917426
2034-04-27,34.87914068183531
2034-04-28,36.087606619747405
2034-04-29,35.17607358779556
2034-04-30,34.943689905146584
2034-05-01,35.586473602063215
2034-05-02,35.611120254252334
2034-05-03,33.483221924686575
2034-05-04,35.43230687250223
2034-05-05,35.90328380058804
2034-05-06,35.348899486423235
2034-05-07,34.77058275362677
2034-05-08,35.91515399244608
2034-05-09,36.60925127293366
2034-05-10,37.04732908413601
2034-05-11,36.541171885411735
2034-05-12,36.2654015316704
2034-05-13,36.66882062741461
2034-05-14,36.57141238532307
2034-05-15,35.85778542146298
2034-05-16,36.32797925091702
2034-05-17,35.90935121519874
2034-05-18,35.76964177095293
2034-05-19,35.81040692963279
2034-05-20,35.74689009498493
2034-05-21,35.32535336876499
2034-05-22,35.938728509591314
2034-05-23,36.00544050417065
2034-05-24,36.02851719256714
2034-05-25,35.58938359611783
2034-05-26,35.63282598180561
2034-05-27,34.39135478152983
2034-05-28,35.70618905975748
2034-05-29,35.34733200151115
2034-05-30,35.10332578822132
2034-05-31,35.366878978373876
2034-06-01,36.42355694834362
2034-06-02,36.631448213995355
2034-06-03,37.02027725854274
2034-06-04,36.20068767579288
2034-06-05,35.324583625187955
2034-06-06,34.483963606175976
2034-06-07,33.81391056736989
2034-06-08,33.31684527747187
2034-06-09,33.93121871882555
2034-06-10,31.671636418284535
2034-06-11,32.51918152175813
2034-06-12,32.29917329744965
2034-06-13,34.24461750218386
2034-06-14,35.04865806669905
2034-06-15,34.284660240317514
2034-06-16,34.76986475472989
2034-06-17,34.7874643193703
2034-06-18,34.37100513142311
2034-06-19,34.834439586037355
2034-06-20,34.77776297178597
2034-06-21,35.36706390074059
2034-06-22,35.200495213607724
2034-06-23,33.74775561562436
2034-06-24,34.88296883508494
2034-06-25,34.95268312139666
2034-06-26,34.11395089906774
2034-06-27,33.48834784831377
2034-06-28,33.624053598094555
2034-06-29,33.3135754343064
2034-06-30,33.91091914511988
2034-07-01,32.76332137844746
2034-07-02,33.19227464791001
2034-07-03,31.998986589660387
2034-07-04,32.45967943126903
2034-07-05,33.913677001618666
2034-07-06,34.09386857343354
2034-07-07,33.668521135295485
2034-07-08,34.261155689829664
2034-07-09,30.67781152708711
2034-07-10,31.623203989552508
2034-07-11,32.284280123068584
2034-07-12,33.41709190175939
2034-07-13,32.72820135465373
2034-07-14,31.356551631100405
2034-07-15,31.03621574975677
2034-07-16,31.055879340914572
2034-07-17,31.396129337297737
2034-07-18,29.827987601375586
2034-07-19,29.183430330567134
2034-07-20,29.463402240620432
2034-07-21,30.85110569132685
2034-07-22,31.339735774324254
2034-07-23,30.191990912004414
2034-07-24,28.600553053113643
2034-07-25,29.858307178611174
2034-07-26,30.59360113984409
2034-07-27,30.357426310992516
2034-07-28,31.68280407495723
2034-07-29,29.917473454955903
2034-07-30,31.81166746057553
2034-07-31,32.38136228712315
2034-08-01,31.265226092117963
2034-08-02,32.47974372273
2034-08-03,31.591690820966697
2034-08-04,31.870012642488437
2034-08-05,31.377414187799786
2034-08-06,30.64008091698241
2034-08-07,31.850264729045207
2034-08-08,32.34244750977912
2034-08-09,32.10822980435314
2034-08-10,30.694111710355934
2034-08-11,30.85124002498989
2034-08-12,31.39789239375458
2034-08-13,30.42367120565957
2034-08-14,29.943903903984307
2034-08-15,32.117640498472134
2034-08-16,32.41846335115357
2034-08-17,32.07101146128768
2034-08-18,29.98878283366752
2034-08-19,27.575255968407102
2034-08-20,28.685184862226144
2034-08-21,30.309846483231425
2034-08-22,31.605650424976705
2034-08-23,32.214510650545535
2034-08-24,32.3869611752785
2034-08-25,32.38922847688563
2034-08-26,32.12996541819559
2034-08-27,31.781540954520906
2034-08-28,31.945322214709
2034-08-29,31.793543551648618
2034-08-30,31.590230334035667
2034-08-31,30.844440568616577
2034-09-01,31.564727858253587
2034-09-02,31.30968950277236
2034-09-03,31.979831399977673
2034-09-04,31.98190198091064
2034-09-05,31.653011595231828
2034-09-06,33.2617922681452
2034-09-07,33.65750528373685
2034-09-08,34.026740204377035
2034-09-09,33.546173696074504
2034-09-10,32.45367115674813
2034-09-11,32.7081587046609
2034-09-12,31.658788371237033
2034-09-13,31.899756405559835
2034-09-14,32.645928637248915
2034-09-15,33.37789913975871
2034-09-16,33.36968169198961
2034-09-17,32.69971472387489
2034-09-18,32.68826852946026
2034-09-19,32.20770603420376
2034-09-20,32.34007502587643
2034-09-21,31.235825132652383
2034-09-22,32.043197143044026
2034-09-23,31.79148338682017
2034-09-24,32.392402789415584
2034-09-25,32.212884752513304
2034-09-26,32.2853905603534
2034-09-27,30.584010948257976
2034-09-28,30.62654123988411
2034-09-29,32.478037077862
2034-09-30,32.81644367293735
2034-10-01,33.2140984338227
2034-10-02,32.32573035099621
2034-10-03,32.51993553932714
2034-10-04,32.8426865429416
2034-10-05,33.41251819664768
2034-10-06,33.43605743466205
2034-10-07,34.13243602804516
2034-10-08,33.68948842434522
2034-10-09,33.546754260686804
2034-10-10,33.73055390553597
2034-10-11,34.595317182642646
2034-10-12,33.83370582988848
2034-10-13,34.037749372871836
2034-10-14,34.59295216222256
2034-10-15,34.641639822554055
2034-10-16,34.19686337687676
2034-10-17,34.71192585252098
2034-10-18,34.88624536646481
2034-10-19,34.813502420429344
2034-10-20,34.73912806239456
2034-10-21,34.48547931219223
2034-10-22,34.19631022527764
2034-10-23,33.967849579006824
2034-10-24,34.75545641665455
2034-10-25,34.25599173124019
2034-10-26,34.17187187185761
2034-10-27,34.270841511485486
2034-10-28,33.06497254891943
2034-10-29,33.3923923825352
2034-10-30,34.61845570091069
2034-10-31,33.919839279867205
2034-11-01,34.20318007341024
2034-11-02,33.661064858251436
2034-11-03,34.64676981967466
2034-11-04,34.835456582243374
2034-11-05,34.955657679619236
2034-11-06,34.0339830840922
2034-11-07,34.116775373605904
2034-11-08,33.528279141837885
2034-11-09,31.323810768445515
2034-11-10,30.963680779195546
2034-11-11,32.6775281957822
2034-11-12,34.30823741035576
2034-11-13,34.26401576777837
2034-11-14,33.74912778577783
2034-11-15,34.1340679672704
2034-11-16,34.34555923335893
2034-11-17,34.62148479234807
2034-11-18,35.23741238213101
2034-11-19,34.575292805699775
2034-11-20,33.77862215344227
2034-11-21,34.29205301949261
2034-11-22,34.08560977892216
2034-11-23,34.691369887930904
2034-11-24,34.52843985330077
2034-11-25,34.88472789201637
2034-11-26,34.44824109109362
2034-11-27,34.21171699039754
2034-11-28,34.457499209024675
2034-11-29,33.75573775140758
2034-11-30,34.47489083019846
2034-12-01,33.781187116480595
2034-12-02,33.99753182380031
2034-12-03,34.13311236901991
2034-12-04,34.49460663711004
2034-12-05,33.438048387135574
2034-12-06,33.6510649218423
2034-12-07,34.74429012373448
2034-12-08,33.675876908434894
2034-12-09,34.03278009568749
2034-12-10,34.6626631985808
2034-12-11,34.55155980998656
2034-12-12,34.93525978810245
2034-12-13,35.301542688381694
2034-12-14,34.208090785596866
2034-12-15,34.273018893982844
2034-12-16,34.64532275558098
2034-12-17,34.25235364639727
2034-12-18,34.97471484989431
2034-12-19,34.29012847932214
2034-12-20,34.55741243550374
2034-12-21,34.48746086175552
2034-12-22,34.56769207048214
2034-12-23,34.650558600010136
2034-12-24,34.76395267267452
2034-12-25,34.75749727593248
2034-12-26,35.074599904567506
2034-12-27,35.055508235129224
2034-12-28,34.76332956517727
2034-12-29,34.472011882142965
2034-12-30,34.76701689386297
2034-12-31,34.6618540500896
2035-01-01,35.009387801854146
2035-01-02,34.433706346672665
2035-01-03,33.8476096884862
2035-01-04,34.65348601601211
2035-01-05,34.992501277019755
2035-01-06,35.111522872263734
2035-01-07,34.25073605805058
2035-01-08,34.96720049178052
2035-01-09,34.80921172220009
2035-01-10,34.4418679486367
2035-01-11,35.10140036214628
2035-01-12,34.45364755823342
2035-01-13,35.032848876687744
2035-01-14,34.19468983258649
2035-01-15,34.35126007620899
2035-01-16,34.49673715777581
2035-01-17,34.488878027503546
2035-01-18,34.61478353435701
2035-01-19,35.19832503216139
2035-01-20,35.191814634146105
2035-01-21,34.45171864281602
2035-01-22,34.91986046180513
2035-01-23,34.06742381384416
2035-01-24,35.01190362888168
2035-01-25,33.40594743469269
2035-01-26,34.96056783974052
2035-01-27,34.58789410178463
2035-01-28,34.44741533863912
2035-01-29,34.65274539347655
2035-01-30,36.13528027214579
2035-01-31,35.74146899381039
2035-02-01,35.41131424043286
2035-02-02,35.163589446019195
2035-02-03,34.85508086514086
2035-02-04,35.77203431782077
2035-02-05,35.39857520649007
2035-02-06,35.40077407328438
2035-02-07,35.84566027534888
2035-02-08,35.4462635353667
2035-02-09,35.24609898077663
2035-02-10,36.007457441934825
2035-02-11,35.638532193863156
2035-02-12,35.505072409786806
2035-02-13,35.55962079863235
2035-02-14,35.29039039369951
2035-02-15,35.49394905539982
2035-02-16,35.58136808344339
2035-02-17,36.32167449003648
2035-02-18,36.28877578681157
2035-02-19,36.302463569449216
2035-02-20,36.36441771137459
2035-02-21,36.23833881518357
2035-02-22,36.18463169066628
2035-02-23,36.091068314547634
2035-02-24,36.1689274617423
2035-02-25,36.08554312339036
2035-02-26,35.84909450391075
2035-02-27,35.11804363489511
2035-02-28,36.16817898854307
2035-03-01,35.76026595586738
2035-03-02,34.9689104238946
2035-03-03,36.11839811207015
2035-03-04,35.548999692776576
2035-03-05,35.13463626521212
2035-03-06,35.55082898475219
2035-03-07,35.76554089466126
2035-03-08,35.338876330572795
2035-03-09,34.7334452392692
2035-03-10,34.89760098555047
2035-03-11,34.63776161749171
2035-03-12,34.60447015325826
2035-03-13,34.88331534394922
2035-03-14,34.295892123476506
2035-03-15,34.413738045774174
2035-03-16,34.76094642631885
2035-03-17,34.694383055901426
2035-03-18,34.97241884768235
2035-03-19,35.110870779405616
2035-03-20,35.22092871094282
2035-03-21,35.83789795388125
2035-03-22,35.93745273120982
2035-03-23,35.8993311562184
2035-03-24,36.46344597471287
2035-03-25,36.63538407081086
2035-03-26,36.843948625757726
2035-03-27,36.69390677597279
2035-03-28,36.519956851267246
2035-03-29,36.44827082238682
2035-03-30,35.86296817789506
2035-03-31,35.053042326222894
2035-04-01,35.89475196655553
2035-04-02,36.32185173231458
2035-04-03,36.745896942985254
2035-04-04,37.12058216908914
2035-04-05,36.55135436869956
2035-04-06,36.327862521812996
2035-04-07,37.714977126922534
2035-04-08,38.18138499163432
2035-04-09,37.17182116782648
2035-04-10,37.48034125811437
2035-04-11,37.76327088323113
2035-04-12,37.96877642200698
2035-04-13,36.6645238056688
2035-04-14,36.281468590643
2035-04-15,37.188260659953364
2035-04-16,37.65366624193381
2035-04-17,37.83440699903828
2035-04-18,37.62286989533757
2035-04-19,37.61310462583123
2035-04-20,37.73677341132283
2035-04-21,35.076713757345246
2035-04-22,34.52444817813807
2035-04-23,34.82228883156674
2035-04-24,34.7120707525757
2035-04-25,34.93814226800478
