Date,TemperatureData
2070-10-18,33.95142030092207
2070-10-19,33.54349184270602
2070-10-20,34.20396775219092
2070-10-21,34.744632031315994
2070-10-22,34.74202354589259
2070-10-23,34.71678078813659
2070-10-24,34.85821680785929
2070-10-25,34.68594228418664
2070-10-26,35.24561195859574
2070-10-27,34.5657269826752
2070-10-28,34.80165790195022
2070-10-29,33.64913376129688
2070-10-30,34.76682755947539
2070-10-31,35.400517321944605
2070-11-01,35.1757825323796
2070-11-02,34.84554467156189
2070-11-03,35.48862926936319
2070-11-04,35.20081745565745
2070-11-05,35.5479126197345
2070-11-06,35.52134832035724
2070-11-07,33.72231859026503
2070-11-08,35.33394088033443
2070-11-09,35.825222869646886
2070-11-10,35.8050463886871
2070-11-11,36.24339923229989
2070-11-12,36.19606082816682
2070-11-13,35.150792151945105
2070-11-14,36.303947807815184
2070-11-15,36.1512556606747
2070-11-16,36.03458715806694
2070-11-17,35.069768743939235
2070-11-18,35.33864761624711
2070-11-19,34.130130098429085
2070-11-20,34.697404978679586
2070-11-21,35.23127483990032
2070-11-22,34.14710277657793
2070-11-23,34.48103883513957
2070-11-24,34.46103653635301
2070-11-25,34.104997781525434
2070-11-26,35.19189266266917
2070-11-27,33.54695621916192
2070-11-28,34.51642201537513
2070-11-29,35.24063321058338
2070-11-30,35.18728453834502
2070-12-01,35.22246718127026
2070-12-02,34.516458206295226
2070-12-03,29.920703884222636
2070-12-04,31.686799943917435
2070-12-05,34.08767972006113
2070-12-06,33.86121389914571
2070-12-07,34.87712310019351
2070-12-08,35.03753012227973
2070-12-09,35.163866163074786
2070-12-10,35.33300312610377
2070-12-11,35.18627007241389
2070-12-12,35.98801302629694
2070-12-13,35.19538256160196
2070-12-14,35.49481894301351
2070-12-15,35.12868193999178
2070-12-16,35.22717840023296
2070-12-17,35.102310192567316
2070-12-18,35.22293928242346
2070-12-19,35.14263511292066
2070-12-20,35.136092371696876
2070-12-21,35.250000232416696
2070-12-22,34.812676281312875
2070-12-23,34.74702024562876
2070-12-24,34.72094727872531
2070-12-25,35.20785339076234
2070-12-26,35.64324196421323
2070-12-27,35.85666977711212
2070-12-28,36.3487740734653
2070-12-29,36.07556707097383
2070-12-30,36.38441710536753
2070-12-31,36.33012252730866
2071-01-01,36.39767734087353
2071-01-02,35.894474348108375
2071-01-03,34.77605704203805
2071-01-04,34.349512340367596
2071-01-05,33.99446637040746
2071-01-06,33.83400539373946
2071-01-07,34.947633058089735
2071-01-08,35.55243970975651
2071-01-09,35.68834299534221
2071-01-10,35.30345501472219
2071-01-11,35.48860325962878
2071-01-12,35.29571125916298
2071-01-13,35.25704618106613
2071-01-14,35.29213560876585
2071-01-15,35.33521113357151
2071-01-16,34.596720406449236
2071-01-17,35.50436157648625
2071-01-18,36.00462870763923
2071-01-19,34.964681639524784
2071-01-20,35.730053769431265
2071-01-21,35.71114755933441
2071-01-22,34.38290812763741
2071-01-23,35.213723191135855
2071-01-24,35.563672857244
2071-01-25,36.09923750686076
2071-01-26,36.3079157318882
2071-01-27,36.37994348998005
2071-01-28,36.02584411201017
2071-01-29,36.1078043775527
2071-01-30,36.35686822018955
2071-01-31,36.83802256650634
2071-02-01,35.88737955298966
2071-02-02,36.06145942250272
2071-02-03,35.975890491097886
2071-02-04,36.32417156579383
2071-02-05,36.96219699704297
2071-02-06,36.87874769709309
2071-02-07,36.35627993393163
2071-02-08,35.4590446648446
2071-02-09,36.114545888085715
2071-02-10,36.52992545945864
2071-02-11,35.589542696210195
2071-02-12,35.584296107059295
2071-02-13,35.489119777251105
2071-02-14,35.85497833923352
2071-02-15,36.88118358341047
2071-02-16,36.53177804025698
2071-02-17,36.37262243980109
2071-02-18,36.42052384157956
2071-02-19,36.76371978837274
2071-02-20,36.01821671658995
2071-02-21,35.656343858489265
2071-02-22,36.4113348595866
2071-02-23,36.146342211856805
2071-02-24,36.11356495049718
2071-02-25,36.252883533869465
2071-02-26,37.005601065201475
2071-02-27,37.088793708224784
2071-02-28,37.509872694945415
2071-03-01,36.23597034886162
2071-03-02,36.51295503188395
2071-03-03,37.09555218210269
2071-03-04,37.559773533811175
2071-03-05,37.110552506842055
2071-03-06,37.24502691263592
2071-03-07,37.18560513597358
2071-03-08,37.26435885208308
2071-03-09,37.39227696117954
2071-03-10,37.65917002517016
2071-03-11,37.07553611096617
2071-03-12,38.180836672706945
2071-03-13,37.410528366611366
2071-03-14,37.34837344815643
2071-03-15,37.347489905680526
2071-03-16,37.24343035380803
2071-03-17,37.30780986544496
2071-03-18,37.30865059623245
2071-03-19,36.19661772639101
2071-03-20,37.10152988580478
2071-03-21,37.60188602645092
2071-03-22,37.671429632833934
2071-03-23,37.53091482289142
2071-03-24,38.03045404559041
2071-03-25,37.58324496950899
2071-03-26,37.25224517143371
2071-03-27,37.70262708977719
2071-03-28,37.66640348725884
2071-03-29,37.96743401419044
2071-03-30,38.390590974424
2071-03-31,37.92842586017094
2071-04-01,38.3439002279268
2071-04-02,38.270248515676386
2071-04-03,37.771872485057926
2071-04-04,35.93485621200786
2071-04-05,36.84634849251374
2071-04-06,36.857987080486424
2071-04-07,37.54781024449012
2071-04-08,36.53019566943042
2071-04-09,36.70071175206637
2071-04-10,36.712003268778204
2071-04-11,36.49095362850976
2071-04-12,37.48066089904775
2071-04-13,37.69383945081278
2071-04-14,37.817144675292816
2071-04-15,37.235718620857966
2071-04-16,37.468503413811995
2071-04-17,37.5692976160341
2071-04-18,38.17894668054599
2071-04-19,37.80621540242684
2071-04-20,37.4357387705393
2071-04-21,38.038437883459125
2071-04-22,38.12345453784036
2071-04-23,38.33123246881183
2071-04-24,38.38722624312559
2071-04-25,37.99904956247309
2071-04-26,38.02429334385791
2071-04-27,37.69137482656716
2071-04-28,36.432099663616846
2071-04-29,37.49804436246587
2071-04-30,37.906712119344206
2071-05-01,37.743729403332196
2071-05-02,37.570706148989494
2071-05-03,37.701287307128474
2071-05-04,37.696528035737586
2071-05-05,37.96052328259063
2071-05-06,37.92901630514321
2071-05-07,38.08102760302327
2071-05-08,38.421735635212336
2071-05-09,38.25461613600967
2071-05-10,38.286749364076364
2071-05-11,38.64564353629578
2071-05-12,38.659481193257704
2071-05-13,39.09784130997184
2071-05-14,38.163767074290675
2071-05-15,38.71126446572961
2071-05-16,38.44521929225347
2071-05-17,37.90803810197786
2071-05-18,38.14192186181151
2071-05-19,37.89948416047872
2071-05-20,37.53139827738115
2071-05-21,37.250059216813916
2071-05-22,36.20125262822256
2071-05-23,36.3098759682337
2071-05-24,36.245297697632246
2071-05-25,36.031899953365965
2071-05-26,36.3181167589818
2071-05-27,35.452173061834294
2071-05-28,34.5761633437531
2071-05-29,34.4340737168196
2071-05-30,33.50191955489339
2071-05-31,33.286087258607424
2071-06-01,37.33824669685394
2071-06-02,35.92195303027515
2071-06-03,35.58428787425227
2071-06-04,34.68018212828139
2071-06-05,35.89657109766749
2071-06-06,37.10545986853419
2071-06-07,35.157188015937955
2071-06-08,35.076568841404594
2071-06-09,35.36638950157071
2071-06-10,36.69421947389558
2071-06-11,35.98846809476147
2071-06-12,35.2737747274874
2071-06-13,33.912299026131684
2071-06-14,33.679407964784005
2071-06-15,36.28721854081759
2071-06-16,35.260951788674504
2071-06-17,35.47319140504699
2071-06-18,35.03294493314028
2071-06-19,35.40919762261726
2071-06-20,34.721832973845125
2071-06-21,35.37735185178735
2071-06-22,34.89932967850677
2071-06-23,34.871776225863115
2071-06-24,34.436394801293446
2071-06-25,33.47359433222798
2071-06-26,32.80985356491372
2071-06-27,32.58505515396216
2071-06-28,31.730544728541368
2071-06-29,32.49763812121816
2071-06-30,31.74051718303187
2071-07-01,30.598781967564776
2071-07-02,29.861507227460667
2071-07-03,31.67160712584688
2071-07-04,32.496758602304745
2071-07-05,33.0518225688008
2071-07-06,32.45353287225663
2071-07-07,33.0015020029264
2071-07-08,33.74481507297311
2071-07-09,33.72383849342722
2071-07-10,32.39290534420757
2071-07-11,31.713628285150055
2071-07-12,32.38911847365196
2071-07-13,32.88189671464656
2071-07-14,33.06359906529912
2071-07-15,33.60114710159128
2071-07-16,33.80131977728057
2071-07-17,33.07394842974928
2071-07-18,31.674906663055072
2071-07-19,31.58339547919072
2071-07-20,32.76149968231691
2071-07-21,32.67055643484868
2071-07-22,32.34499560552912
2071-07-23,30.912713265413633
2071-07-24,31.177341743670368
2071-07-25,31.870736446188385
2071-07-26,32.279030267350066
2071-07-27,30.8312084084803
2071-07-28,31.965827843439605
2071-07-29,32.67347765901412
2071-07-30,33.78156187466237
2071-07-31,33.60553337051522
2071-08-01,31.521270177431084
2071-08-02,31.8628095929713
2071-08-03,29.82690283041987
2071-08-04,30.100862480244682
2071-08-05,31.858431659120594
2071-08-06,32.888180410983765
2071-08-07,33.157365136352325
2071-08-08,33.350412059042
2071-08-09,31.691009923319466
2071-08-10,32.453338885497786
2071-08-11,32.11601056202385
2071-08-12,31.32167865264219
2071-08-13,31.851537160214196
2071-08-14,32.48176671609805
2071-08-15,31.53936489168459
2071-08-16,31.110728776759338
2071-08-17,31.98718522588143
2071-08-18,32.27883951611402
2071-08-19,32.53343715442166
2071-08-20,32.882849958224256
2071-08-21,31.899915561280963
2071-08-22,32.71545696957702
2071-08-23,33.100475814772764
2071-08-24,33.440192316224866
2071-08-25,31.912318780459113
2071-08-26,32.34731237889822
2071-08-27,32.239441210502505
2071-08-28,32.160033826888125
2071-08-29,31.738974277013565
2071-08-30,32.22148088074843
2071-08-31,32.85004325574948
2071-09-01,33.798401017433996
2071-09-02,33.879951203716246
2071-09-03,34.62833228849446
2071-09-04,34.405316813383585
2071-09-05,34.431098007267146
2071-09-06,33.996317789016835
2071-09-07,33.92832080804964
2071-09-08,34.09478348060877
2071-09-09,33.41560703004065
2071-09-10,33.31268689449774
2071-09-11,33.61760472174183
2071-09-12,34.401107153778334
2071-09-13,32.65894214650192
2071-09-14,33.15008338270074
2071-09-15,33.401158992526476
2071-09-16,33.816075559667766
2071-09-17,33.89551757031145
2071-09-18,34.991194807746055
2071-09-19,34.77769785288279
2071-09-20,34.72084986865677
2071-09-21,33.837181228163196
2071-09-22,34.78045949649326
2071-09-23,35.15517072046458
2071-09-24,35.58840375037076
2071-09-25,35.68949627166799
2071-09-26,34.181973540046414
2071-09-27,31.452364476957705
2071-09-28,33.1626632794798
2071-09-29,34.75067197516452
2071-09-30,34.64446193932631
2071-10-01,34.95532807679254
2071-10-02,34.413510054334864
2071-10-03,34.07613910666626
2071-10-04,34.279085318997815
2071-10-05,33.44105461882103
2071-10-06,32.400594440388645
2071-10-07,32.31506800086825
2071-10-08,34.006936525407966
2071-10-09,34.7267936713081
2071-10-10,34.468470933501976
2071-10-11,33.99763848124948
2071-10-12,33.87933998944189
2071-10-13,34.040959556935334
2071-10-14,34.78119402682385
2071-10-15,34.766420879666285
2071-10-16,35.30959571639208
2071-10-17,34.508466969120946
2071-10-18,34.74578020112908
2071-10-19,34.89270387669005
2071-10-20,35.720203741119064
2071-10-21,34.886241371494904
2071-10-22,34.47583722743741
2071-10-23,33.91001381125379
2071-10-24,34.823414888674364
2071-10-25,35.4596875344459
2071-10-26,35.67066732453202
2071-10-27,36.45424204600171
2071-10-28,35.49660340421973
2071-10-29,34.82993881837524
2071-10-30,35.46722656164226
2071-10-31,34.88138883117766
2071-11-01,35.57789247045305
2071-11-02,35.44471508368747
2071-11-03,36.057043560637545
2071-11-04,36.12295774586398
2071-11-05,34.34675887999153
2071-11-06,34.33690289103722
2071-11-07,34.00995111424037
2071-11-08,33.64644229496007
2071-11-09,33.04558893506051
2071-11-10,31.461141873694835
2071-11-11,32.414263293242556
2071-11-12,32.163547498015376
2071-11-13,34.071529122100884
2071-11-14,33.07406362007061
2071-11-15,34.23824194781868
2071-11-16,35.284712753342006
2071-11-17,35.14355572159807
2071-11-18,34.69302669504036
2071-11-19,35.39981414587713
2071-11-20,35.27765864784065
2071-11-21,35.10163885869963
2071-11-22,35.54196008074792
2071-11-23,35.60182644738438
2071-11-24,34.85268654774696
2071-11-25,35.42722623400913
2071-11-26,35.19518584805174
2071-11-27,34.71286239038533
2071-11-28,35.34124948861342
2071-11-29,34.92230213401608
2071-11-30,34.97629817535642
2071-12-01,34.88944046753849
2071-12-02,35.22145006113105
2071-12-03,34.25759912607329
2071-12-04,34.34837767430504
2071-12-05,34.71926138610161
2071-12-06,34.87303864596733
2071-12-07,35.51760808414292
2071-12-08,35.51335841221393
2071-12-09,35.34423112322153
2071-12-10,34.784595445366264
2071-12-11,34.60770960778764
2071-12-12,34.77292990401827
2071-12-13,34.44457198005307
2071-12-14,35.30578477133381
2071-12-15,36.28079518884397
2071-12-16,36.09561475991447
2071-12-17,34.835667595094975
2071-12-18,34.15577912686973
2071-12-19,34.96418025901744
2071-12-20,36.281179451158636
2071-12-21,36.049091403502246
2071-12-22,36.0290896548635
2071-12-23,35.35530637395111
2071-12-24,35.517883836441015
2071-12-25,35.22095564115055
2071-12-26,35.31131073073601
2071-12-27,35.63427472740038
2071-12-28,35.552167067563246
2071-12-29,35.91829889718001
2071-12-30,36.08431349750377
2071-12-31,35.925376330531954
2072-01-01,35.981994808326654
2072-01-02,35.182264414771794
2072-01-03,35.764626147048766
2072-01-04,35.62810647483741
2072-01-05,35.52338471745554
2072-01-06,35.81603581861875
2072-01-07,35.73255777681848
2072-01-08,34.88891167331771
2072-01-09,36.078719713565874
2072-01-10,35.52270095175996
2072-01-11,34.24218302483713
2072-01-12,34.60127924219532
2072-01-13,33.75151644485135
2072-01-14,34.87020765559778
2072-01-15,35.62841782494468
2072-01-16,33.89991780787528
2072-01-17,34.85505920808513
2072-01-18,35.371076527769134
2072-01-19,34.42152659446168
2072-01-20,34.46699409600774
2072-01-21,35.23261859014346
2072-01-22,35.4989656751399
2072-01-23,35.627372885511505
2072-01-24,35.672973539097306
2072-01-25,35.83233028262734
2072-01-26,36.45976292250455
2072-01-27,35.814035461968324
2072-01-28,36.30970532413071
2072-01-29,35.88622404619226
2072-01-30,36.03969420253793
2072-01-31,36.20543380209227
2072-02-01,35.58030720399998
2072-02-02,35.771360973105615
2072-02-03,36.00433026503818
2072-02-04,35.70390674093369
2072-02-05,36.11134224294357
2072-02-06,36.13060088180148
2072-02-07,36.39916924670099
2072-02-08,36.16515086006086
2072-02-09,36.21274712558243
2072-02-10,35.559610254445175
2072-02-11,36.003445637075714
2072-02-12,35.974212445182445
2072-02-13,36.204414629937844
2072-02-14,36.42434061481154
2072-02-15,35.969221252045294
2072-02-16,35.43647857553795
2072-02-17,34.68668935766074
2072-02-18,35.36817994429964
2072-02-19,35.59338197065169
2072-02-20,36.421736935885974
2072-02-21,36.37271632170781
2072-02-22,35.86192736616991
2072-02-23,35.79311143232245
2072-02-24,35.62577502219766
2072-02-25,36.03002527311325
2072-02-26,36.10702364086991
2072-02-27,36.30314727424387
2072-02-28,36.83977397303164
2072-02-29,36.76977088934534
2072-03-01,35.85549771587604
2072-03-02,34.956944676031384
2072-03-03,35.8619228459326
2072-03-04,35.821621592719396
2072-03-05,36.09440424200573
2072-03-06,36.579903884237176
2072-03-07,36.138284309771024
2072-03-08,36.77564445920768
2072-03-09,36.669603174884664
2072-03-10,36.390196115881295
2072-03-11,35.67125747686045
2072-03-12,35.694500082015736
2072-03-13,36.028003907575425
2072-03-14,36.987327019469426
2072-03-15,37.27657382494832
2072-03-16,37.824055940528204
2072-03-17,38.26076043853612
2072-03-18,37.910782885371624
2072-03-19,37.16094750306944
2072-03-20,38.090097192866374
2072-03-21,37.382001325749776
2072-03-22,37.12051394306349
2072-03-23,38.146218609711056
2072-03-24,38.01471666343685
2072-03-25,37.994907421615096
2072-03-26,38.34287105899534
2072-03-27,37.827838741959724
2072-03-28,38.03720830140076
2072-03-29,38.56081237122323
2072-03-30,38.465872294489344
2072-03-31,37.99668616727687
2072-04-01,38.33288167561479
2072-04-02,37.748729835727
2072-04-03,38.46103095146529
2072-04-04,37.9699032740071
2072-04-05,38.47776173058962
2072-04-06,38.67248852137425
2072-04-07,38.63020939281541
2072-04-08,39.016673139784125
2072-04-09,38.863151587245184
2072-04-10,39.42032572699058
2072-04-11,39.12139754074601
2072-04-12,39.15338966684093
2072-04-13,39.374192958020366
2072-04-14,39.051927696442355
2072-04-15,39.29829151309105
2072-04-16,39.24643700256063
2072-04-17,39.3719499225555
2072-04-18,39.062822646182774
2072-04-19,38.835675919323144
2072-04-20,39.56794650129646
2072-04-21,39.31697811895491
2072-04-22,39.50229465739336
2072-04-23,39.11716722591495
2072-04-24,37.96953466966216
2072-04-25,38.72490114582576
2072-04-26,38.757700569078075
2072-04-27,38.7445112029492
2072-04-28,38.95967845622249
2072-04-29,37.90120240307829
2072-04-30,38.465574927096455
2072-05-01,37.96976460910658
2072-05-02,36.954741929260436
2072-05-03,36.05860648065066
2072-05-04,37.083151787508726
2072-05-05,35.634293264235765
2072-05-06,37.54373369777809
2072-05-07,37.849319544279965
2072-05-08,36.58243941290838
2072-05-09,37.39906740159442
2072-05-10,37.74757855471355
2072-05-11,37.553766657937935
2072-05-12,37.9388011991444
2072-05-13,38.378203622012485
2072-05-14,38.149816822231784
2072-05-15,37.31657339593476
2072-05-16,36.806462377842514
2072-05-17,36.996466382971505
2072-05-18,37.347640130057606
2072-05-19,37.54235142947061
2072-05-20,37.440643496039954
2072-05-21,37.6421471734464
2072-05-22,37.8226944100531
2072-05-23,37.66452575449013
2072-05-24,38.27226719705309
2072-05-25,37.46775861084288
2072-05-26,37.65905061391155
2072-05-27,37.36617208948586
2072-05-28,37.643125707638546
2072-05-29,36.15264343100398
2072-05-30,37.84904414532175
2072-05-31,35.76772065217399
2072-06-01,37.671969164813845
2072-06-02,38.03346508832625
2072-06-03,38.76881432240781
2072-06-04,37.36991076924464
2072-06-05,37.336848732441084
2072-06-06,38.09490614400006
2072-06-07,37.76111608161015
2072-06-08,37.76163696245558
2072-06-09,37.71854459504097
2072-06-10,36.70812862238266
2072-06-11,37.951407517735106
2072-06-12,37.63419079929512
2072-06-13,38.384433449027966
2072-06-14,37.18014723371913
2072-06-15,35.06541957053898
